,ws,wp1,ws_sqrt,wd_sin,wd_cos
2010-06-29 09:00:00,4.58,0.291,2.1400934559032696,0.7686185789184651,-0.6397073394462184
2010-06-29 10:00:00,5.91,0.266,2.4310491562286436,0.7724011234683431,-0.6351350285292423
2010-06-29 11:00:00,7.73,0.346,2.7802877548915688,0.773176510643607,-0.6341908887621898
2010-06-29 12:00:00,9.4,0.351,3.0659419433511785,0.7653708976003736,-0.6435894569571494
2010-06-29 13:00:00,9.47,0.501,3.0773365106858237,0.7475662909767522,-0.6641872029746296
2010-06-29 14:00:00,9.92,0.506,3.1496031496047245,0.7309965078768158,-0.6823812024608389
2010-06-29 15:00:00,10.01,0.581,3.163858403911275,0.7304007396727444,-0.6830188573425391
2010-06-29 16:00:00,9.82,0.531,3.1336879231984796,0.7423267738079495,-0.6700380294340622
2010-06-29 17:00:00,9.5,0.526,3.082207001484488,0.7648089684872909,-0.6442571239197951
2010-06-29 18:00:00,9.21,0.556,3.034798181098704,0.7955792336667401,-0.6058495547231528
2010-06-29 19:00:00,9.07,0.737,3.0116440692751194,0.8296227033165013,-0.5583244309018013
2010-06-29 20:00:00,8.97,0.802,2.9949958263743874,0.8615405651634744,-0.5076887378874985
2010-06-29 21:00:00,8.77,0.827,2.9614185789921694,0.8886172326549487,-0.458649554484315
2010-06-29 22:00:00,8.34,0.837,2.8879058156387303,0.9099612708765432,-0.414693242656239
2010-06-29 23:00:00,7.75,0.742,2.7838821814150108,0.9240130579403668,-0.38236091426254903
2010-06-30 00:00:00,7.08,0.682,2.6608269391300143,0.9271838545667874,-0.37460659341591207
2010-06-30 01:00:00,5.94,0.436,2.4372115213907883,0.9345775371771824,-0.35575950725712485
2010-06-30 02:00:00,5.47,0.336,2.3388031127052997,0.9167814715600869,-0.39938920040997783
2010-06-30 03:00:00,5.08,0.351,2.253885533916929,0.8882166471034827,-0.4594248445700856
2010-06-30 04:00:00,4.79,0.366,2.188606862823929,0.8492482609063371,-0.5279937417693149
2010-06-30 05:00:00,4.58,0.291,2.1400934559032696,0.8062381491350047,-0.5915911146048104
2010-06-30 06:00:00,4.41,0.306,2.1,0.7709580608643362,-0.6368859147353649
2010-06-30 07:00:00,4.24,0.446,2.0591260281974,0.7539074898628781,-0.6569805908310035
2010-06-30 08:00:00,4.17,0.461,2.0420577856662137,0.7524149088957246,-0.6586894601186802
2010-06-30 09:00:00,4.31,0.346,2.0760539492026693,0.7568810007132414,-0.6535527145986942
2010-06-30 10:00:00,4.74,0.306,2.177154105707724,0.7583619152887218,-0.6518337253008789
2010-06-30 11:00:00,5.32,0.291,2.3065125189341593,0.7567669227188127,-0.6536848052989288
2010-06-30 12:00:00,5.88,0.246,2.4248711305964283,0.7537928136364753,-0.6571121625034847
2010-06-30 13:00:00,6.04,0.236,2.4576411454889016,0.734796222766237,-0.6782879263325204
2010-06-30 14:00:00,6.47,0.431,2.543619468395381,0.735387860781016,-0.6776464374701021
2010-06-30 15:00:00,6.83,0.586,2.613426869074396,0.7580205120092454,-0.6522307133010845
2010-06-30 16:00:00,7.14,0.722,2.6720778431774774,0.7889768598239171,-0.6144229118957
2010-06-30 17:00:00,7.36,0.697,2.7129319932501073,0.8151277957285542,-0.579281172342679
2010-06-30 18:00:00,7.44,0.591,2.727636339397171,0.8265897491271886,-0.5628049276950686
2010-06-30 19:00:00,7.34,0.526,2.7092434368288134,0.8181497174250234,-0.5750052520432786
2010-06-30 20:00:00,7.06,0.652,2.6570660511172846,0.7978996584435329,-0.6027902911093488
2010-06-30 21:00:00,6.62,0.702,2.5729360660537215,0.779009769128088,-0.6270117858565365
2010-06-30 22:00:00,6.02,0.642,2.453568829277059,0.7752753122303631,-0.6316234560607397
2010-06-30 23:00:00,5.37,0.521,2.3173260452512934,0.7863962570058489,-0.6177223704603799
2010-07-01 00:00:00,4.78,0.421,2.186321110907545,0.8054113464801033,-0.5927162583910678
2010-07-01 01:00:00,4.79,0.211,2.188606862823929,0.8699256439656697,-0.4931829011339655
2010-07-01 02:00:00,4.22,0.195,2.0542638584174138,0.8767267557075078,-0.48098876891938747
2010-07-01 03:00:00,3.34,0.185,1.8275666882497066,0.8525489581651906,-0.5226473705391123
2010-07-01 04:00:00,2.37,0.155,1.5394804318340654,0.7688418320734596,-0.6394390019805847
2010-07-01 05:00:00,1.67,0.155,1.2922847983320085,0.5738623394059108,-0.818951778440938
2010-07-01 06:00:00,1.45,0.226,1.2041594578792296,0.41564592431562786,-0.9095265062656543
2010-07-01 07:00:00,1.69,0.185,1.3,0.5741481725373895,-0.8187514128060946
2010-07-01 08:00:00,2.24,0.17,1.4966629547095767,0.7490713583964779,-0.6624893206913266
2010-07-01 09:00:00,2.71,0.125,1.6462077633154328,0.8198521885840165,-0.5725752255153886
2010-07-01 10:00:00,2.68,0.105,1.6370705543744901,0.823136368534442,-0.567843745053101
2010-07-01 11:00:00,2.33,0.085,1.5264337522473748,0.7746134527225698,-0.6324349759945438
2010-07-01 12:00:00,2.01,0.035,1.4177446878757824,0.6580326035166147,-0.7529894373157872
2010-07-01 13:00:00,1.83,0.0,1.3527749258468684,0.44729084841871025,-0.8943885603700834
2010-07-01 14:00:00,1.95,0.015,1.396424004376894,0.3564118787132508,-0.934328942456612
2010-07-01 15:00:00,2.23,0.175,1.493318452306808,0.46422381113782385,-0.88571793093099
2010-07-01 16:00:00,2.68,0.366,1.6370705543744901,0.6255150398420268,-0.7802121089366837
2010-07-01 17:00:00,3.25,0.516,1.8027756377319946,0.7527596947353761,-0.6582954063199161
2010-07-01 18:00:00,3.81,0.566,1.9519221295943134,0.8347517735346013,-0.5506264401396266
2010-07-01 19:00:00,4.18,0.471,2.0445048300260873,0.8849063589200743,-0.4657689727137443
2010-07-01 20:00:00,4.25,0.411,2.0615528128088303,0.910755747259856,-0.4129454792501565
2010-07-01 21:00:00,3.9,0.361,1.9748417658131499,0.9118337136525758,-0.41055971386212786
2010-07-01 22:00:00,3.11,0.241,1.7635192088548397,0.8730072115474102,-0.4877072980653614
2010-07-01 23:00:00,2.13,0.11,1.4594519519326423,0.782390810576588,-0.6227877804881127
2010-07-02 00:00:00,1.16,0.045,1.0770329614269007,0.7173971459631786,-0.6966644349784807
2010-07-02 01:00:00,0.55,0.035,0.7416198487095663,0.6799533787224192,0.73325534622256
2010-07-02 02:00:00,1.93,0.115,1.3892443989449805,0.4783853549093017,0.8781500169152772
2010-07-02 03:00:00,2.79,0.165,1.6703293088490065,0.4803765810139686,0.877062335534556
2010-07-02 04:00:00,3.22,0.226,1.794435844492636,0.4983364301367584,0.8669837382549639
2010-07-02 05:00:00,3.3,0.231,1.816590212458495,0.5036232016357608,0.8639234171928353
2010-07-02 06:00:00,3.12,0.155,1.7663521732655694,0.4663866403398912,0.8845809752150839
2010-07-02 07:00:00,2.81,0.065,1.676305461424021,0.3416921078914833,0.9398119510863197
2010-07-02 08:00:00,2.64,0.045,1.624807680927192,0.1201368388346471,0.9927573419294455
2010-07-02 09:00:00,2.84,0.005,1.6852299546352716,-0.10261892683013284,0.994720742649027
2010-07-02 10:00:00,3.41,0.0,1.8466185312619388,-0.2063749642905976,0.9784729807787512
2010-07-02 11:00:00,4.08,0.0,2.0199009876724157,-0.2021036195077738,0.9793641442190218
2010-07-02 12:00:00,4.61,0.0,2.147091055358389,-0.1242942249468398,0.9922454059580545
2010-07-02 13:00:00,5.17,0.0,2.2737634001804143,0.1154572634775458,0.9933124484824886
2010-07-02 14:00:00,5.35,0.0,2.3130067012440754,0.2562893731329966,0.9666001020169073
2010-07-02 15:00:00,5.53,0.0,2.3515952032609695,0.3760625476577363,0.9265942802808427
2010-07-02 16:00:00,5.69,0.0,2.3853720883753127,0.4739345295390403,0.8805600841002325
2010-07-02 17:00:00,5.86,0.0,2.420743687382041,0.5465405146302302,0.8374326634826964
2010-07-02 18:00:00,6.06,0.025,2.4617067250182343,0.5901830632488899,0.807269441917726
2010-07-02 19:00:00,6.27,0.05,2.5039968051097827,0.6048771194156476,0.7963188245969252
2010-07-02 20:00:00,6.4,0.045,2.5298221281347035,0.6015362101095686,0.798845534460209
2010-07-02 21:00:00,6.33,0.055,2.515949125081825,0.5911688882223419,0.8065477949867325
2010-07-02 22:00:00,5.98,0.075,2.445403852127497,0.5807029557109398,0.8141155183563192
2010-07-02 23:00:00,5.48,0.145,2.340939982143925,0.568131039248724,0.8229381035303718
2010-07-03 00:00:00,4.98,0.165,2.23159136044214,0.5481472617005875,0.8363818383311223
2010-07-03 01:00:00,5.61,0.185,2.3685438564654024,0.5466866658776154,0.8373372614135934
2010-07-03 02:00:00,5.05,0.276,2.247220505424423,0.5079894413412567,0.8613632958779924
2010-07-03 03:00:00,4.64,0.411,2.1540659228538015,0.4511890844418451,0.8924283781237179
2010-07-03 04:00:00,4.37,0.551,2.090454496036687,0.38429532265980376,0.9232102171129809
2010-07-03 05:00:00,4.2,0.511,2.04939015319192,0.3262281715558734,0.9452910557512494
2010-07-03 06:00:00,4.06,0.436,2.0149441679609885,0.29920733405646865,0.9541881215184042
2010-07-03 07:00:00,3.91,0.461,1.977371993328519,0.31713913787152714,0.9483790208719848
2010-07-03 08:00:00,3.86,0.541,1.96468827043885,0.3616245700820923,0.9323238012155122
2010-07-03 09:00:00,4.05,0.386,2.0124611797498106,0.39826884275542895,0.9172687331912341
2010-07-03 10:00:00,4.53,0.371,2.1283796653792764,0.4051415867798625,0.9142539552342638
2010-07-03 11:00:00,5.12,0.401,2.262741699796952,0.40833046038138493,0.9128341772330428
2010-07-03 12:00:00,5.57,0.301,2.360084744241189,0.4339735933778574,0.9009255908512701
2010-07-03 13:00:00,6.68,0.201,2.584569596664017,0.6397073394462182,0.7686185789184653
2010-07-03 14:00:00,6.95,0.226,2.6362852652928135,0.649182577013906,0.7606326194041273
2010-07-03 15:00:00,7.0,0.306,2.6457513110645907,0.6481199010631309,0.7615383075367368
2010-07-03 16:00:00,6.9,0.311,2.6267851073127395,0.6398414789511784,0.7685069172190766
2010-07-03 17:00:00,6.78,0.226,2.6038433132583076,0.6248339382417445,0.780757676632969
2010-07-03 18:00:00,6.76,0.256,2.6,0.6044600849579078,0.7966354283439061
2010-07-03 19:00:00,6.92,0.301,2.630589287593181,0.5831159254446159,0.8123889570229701
2010-07-03 20:00:00,7.12,0.296,2.6683328128252666,0.5697099189888187,0.8218458542851899
2010-07-03 21:00:00,7.15,0.306,2.6739483914241875,0.572861373027709,0.8196522721818125
2010-07-03 22:00:00,6.87,0.311,2.6210684844162313,0.5966451474642323,0.8025051825423837
2010-07-03 23:00:00,6.33,0.306,2.515949125081825,0.629049077599036,0.777365588363546
2010-07-04 00:00:00,5.64,0.206,2.3748684174075834,0.6505091419392227,0.7594984241283823
2010-07-04 01:00:00,5.43,0.15,2.3302360395462087,0.5406808604176276,0.8412277974354235
2010-07-04 02:00:00,4.61,0.185,2.147091055358389,0.515935415843057,0.8566274841953484
2010-07-04 03:00:00,4.15,0.341,2.0371548787463363,0.4852675035765309,0.8743657415364589
2010-07-04 04:00:00,3.98,0.561,1.9949937343260002,0.4543014920246247,0.8908479973285004
2010-07-04 05:00:00,3.96,0.581,1.98997487421324,0.4281466614213229,0.9037092653689985
2010-07-04 06:00:00,4.0,0.586,2.0,0.40880836324401343,0.9126202507843834
2010-07-04 07:00:00,3.99,0.617,1.997498435543818,0.39474385638426723,0.9187912101488983
2010-07-04 08:00:00,3.93,0.596,1.982422760159901,0.38348952353442395,0.9235452264720665
2010-07-04 09:00:00,3.83,0.576,1.9570385790780926,0.3729877825758089,0.92783625389892
2010-07-04 10:00:00,3.72,0.602,1.9287301521985911,0.362112684089851,0.9321343272411138
2010-07-04 11:00:00,3.65,0.586,1.91049731745428,0.35461744017364966,0.9350114818143614
2010-07-04 12:00:00,3.67,0.351,1.9157244060668017,0.3564118787132507,0.934328942456612
2010-07-04 13:00:00,4.85,0.105,2.202271554554524,0.3865500013144856,0.9222684514195263
2010-07-04 14:00:00,5.37,0.1,2.3173260452512934,0.39442311370649996,0.9189289457700576
2010-07-04 15:00:00,5.86,0.175,2.420743687382041,0.38590604232431863,0.9225380894562464
2010-07-04 16:00:00,6.32,0.175,2.513961017995307,0.374768411819841,0.9271184592607539
2010-07-04 17:00:00,6.78,0.16,2.6038433132583076,0.37994054616755907,0.925010908788592
2010-07-04 18:00:00,7.29,0.211,2.7,0.4162807922604012,0.9092361090470685
2010-07-04 19:00:00,7.89,0.296,2.808914381037628,0.4835879485751615,0.8752957762910015
2010-07-04 20:00:00,8.42,0.361,2.9017236257093817,0.5491686855389782,0.8357115260802562
2010-07-04 21:00:00,8.62,0.406,2.9359836511806394,0.5904648174814033,0.8070633799873793
2010-07-04 22:00:00,8.28,0.401,2.8774989139876315,0.5984644366287004,0.8011493731450411
2010-07-04 23:00:00,7.6,0.331,2.756809750418044,0.5818391089894793,0.8133039107555851
2010-07-05 00:00:00,6.88,0.185,2.6229754097208002,0.5523735312292035,0.8335967142433924
2010-07-05 01:00:00,6.43,0.206,2.535744466621193,0.6887342864507566,0.7250138499829966
2010-07-05 02:00:00,5.96,0.231,2.4413111231467406,0.7069833570023731,0.7072301838310177
2010-07-05 03:00:00,5.68,0.426,2.3832750575625967,0.6207373542167662,0.7840185821011953
2010-07-05 04:00:00,5.69,0.531,2.3853720883753127,0.4603547307900263,0.8877350515999931
2010-07-05 05:00:00,5.87,0.501,2.4228082879171433,0.3262281715558734,0.9452910557512494
2010-07-05 06:00:00,5.76,0.541,2.4,0.3255681544571567,0.9455185755993168
2010-07-05 07:00:00,5.19,0.501,2.2781571499789037,0.5288827828010128,0.8486948816015428
2010-07-05 08:00:00,4.81,0.401,2.1931712199461306,0.8133039107555852,0.5818391089894793
2010-07-05 09:00:00,4.71,0.351,2.1702534414210706,0.9677971003288655,0.25173154866849706
2010-07-05 10:00:00,4.12,0.351,2.029778313018444,0.9999998629221643,0.0005235987516737316
2010-07-05 11:00:00,3.12,0.326,1.7663521732655694,0.9721658306613966,-0.23429382769171853
2010-07-05 12:00:00,2.28,0.246,1.5099668870541498,0.8773974878920767,-0.47976415897883945
2010-07-05 13:00:00,2.17,0.251,1.4730919862656235,0.7999989281485086,-0.6000014291326624
2010-07-05 14:00:00,1.91,0.356,1.3820274961085253,0.680337217099822,-0.7328992229692086
2010-07-05 15:00:00,1.52,0.501,1.2328828005937953,0.668871159117884,-0.7433783508418162
2010-07-05 16:00:00,1.05,0.496,1.02469507659596,0.8211492091337041,-0.5707135676844316
2010-07-05 17:00:00,0.85,0.526,0.9219544457292888,0.9987105118390394,0.05076724871611647
2010-07-05 18:00:00,1.16,0.617,1.0770329614269007,0.8296227033165013,0.5583244309018014
2010-07-05 19:00:00,1.64,0.607,1.2806248474865698,0.7331366608028573,0.6800813455659817
2010-07-05 20:00:00,2.06,0.516,1.4352700094407325,0.6752040775140256,0.7376309739350929
2010-07-05 21:00:00,2.4,0.381,1.5491933384829668,0.5573104391288479,0.8303042059618937
2010-07-05 22:00:00,2.77,0.296,1.6643316977093239,0.3382452298157322,0.941058002732511
2010-07-05 23:00:00,3.23,0.175,1.797220075561143,0.13709878464245423,0.9905573800893929
2010-07-06 00:00:00,3.54,0.07,1.8814887722226779,0.054950179912445746,0.9984890974505379
2010-07-06 01:00:00,2.39,0.04,1.5459624833740306,0.1265452364916767,0.9919608374937318
2010-07-06 02:00:00,1.84,0.035,1.3564659966250536,-0.06435813813899952,0.997926866085527
2010-07-06 03:00:00,2.11,0.01,1.452583904633395,-0.38429532265980426,0.9232102171129807
2010-07-06 04:00:00,2.99,0.0,1.7291616465790582,-0.5392118181767476,0.8421701818151281
2010-07-06 05:00:00,4.04,0.0,2.009975124224178,-0.5718595515822021,0.8203515424890738
2010-07-06 06:00:00,4.9,0.0,2.2135943621178655,-0.5478552759738211,0.8365731268619906
2010-07-06 07:00:00,5.35,0.0,2.3130067012440754,-0.4806827042515429,0.8768945990445053
2010-07-06 08:00:00,5.49,0.045,2.3430749027719964,-0.3677999770441113,0.9299049289504552
2010-07-06 09:00:00,5.56,0.12,2.3579652245103193,-0.20671650321370758,0.9784008827158207
2010-07-06 10:00:00,5.76,0.18,2.4,-0.01640535900136214,0.9998654230425394
2010-07-06 11:00:00,6.07,0.206,2.463736998950984,0.15281335556462722,0.9882550674603591
2010-07-06 12:00:00,6.31,0.145,2.511971337416094,0.26471468452196467,0.9643267785343497
2010-07-06 13:00:00,7.04,0.055,2.6532998322843198,0.38831991615740885,0.9215246294676572
2010-07-06 14:00:00,7.08,0.065,2.6608269391300143,0.4703959257574088,0.8824554793477292
2010-07-06 15:00:00,6.79,0.155,2.6057628441590768,0.4791515031124877,0.8777322126167204
2010-07-06 16:00:00,6.26,0.18,2.5019992006393608,0.438214270959047,0.8988705428079345
2010-07-06 17:00:00,5.69,0.231,2.3853720883753127,0.3728258389202032,0.9279013384155919
2010-07-06 18:00:00,5.24,0.311,2.2891046284519194,0.32886664673858323,0.9443763702374811
2010-07-06 19:00:00,4.98,0.306,2.23159136044214,0.3603224484001947,0.9328278153972945
2010-07-06 20:00:00,4.65,0.226,2.1563858652847827,0.46128411217456017,0.8872524825861733
2010-07-06 21:00:00,3.98,0.216,1.9949937343260002,0.6248339382417445,0.780757676632969
2010-07-06 22:00:00,2.99,0.175,1.7291616465790582,0.8690635528865555,0.49470045587627787
2010-07-06 23:00:00,2.48,0.13,1.5748015748023623,0.9943379441332046,-0.10626407133623318
2010-07-07 00:00:00,2.59,0.08,1.6093476939431082,0.8279624720472092,-0.5607835098159308
2010-07-07 01:00:00,1.98,0.065,1.407124727947029,0.6640567179275979,-0.7476822021254931
2010-07-07 02:00:00,1.72,0.12,1.3114877048604001,0.5668376707266757,-0.8238295060539873
2010-07-07 03:00:00,1.5,0.17,1.224744871391589,0.5084403804536229,-0.8610971951668263
2010-07-07 04:00:00,1.29,0.226,1.1357816691600546,0.4922716468786223,-0.87044162680757
2010-07-07 05:00:00,1.06,0.371,1.0295630140987,0.4899911516442368,-0.8717274065385088
2010-07-07 06:00:00,0.78,0.446,0.8831760866327847,0.42861978377512844,-0.9034849644330348
2010-07-07 07:00:00,0.5,0.456,0.7071067811865476,0.0871557427476582,-0.9961946980917455
2010-07-07 08:00:00,0.4,0.396,0.6324555320336759,-0.6674427433295425,-0.7446611204949098
2010-07-07 09:00:00,0.5,0.276,0.7071067811865476,-0.9629275232676672,-0.26976023601264204
2010-07-07 10:00:00,0.51,0.16,0.714142842854285,-0.999897589371505,-0.014311211306291994
2010-07-07 11:00:00,0.4,0.15,0.6324555320336759,-0.9773051109044187,0.211836541229557
2010-07-07 12:00:00,0.27,0.07,0.5196152422706632,-0.8348478632634065,0.5504807400849955
2010-07-07 13:00:00,0.2,0.005,0.4472135954999579,-0.904455145454368,0.42656873990145827
2010-07-07 14:00:00,0.17,0.01,0.41231056256176607,0.8187514128060945,0.5741481725373897
2010-07-07 15:00:00,0.45,0.005,0.6708203932499369,0.9999999390765166,0.0003490658433101362
2010-07-07 16:00:00,0.76,0.0,0.8717797887081347,0.9722067078413599,-0.23412414917787686
2010-07-07 17:00:00,1.05,0.0,1.02469507659596,0.9217955033192013,-0.3876764760215666
2010-07-07 18:00:00,1.28,0.005,1.131370849898476,0.8594064115014528,-0.5112930860770519
2010-07-07 19:00:00,1.43,0.005,1.1958260743101399,0.7819558320555902,-0.6233338405014199
2010-07-07 20:00:00,1.53,0.005,1.2369316876852983,0.6975403807879085,-0.7165454746003631
2010-07-07 21:00:00,1.62,0.01,1.2727922061357855,0.6278272190323743,-0.7783527369015125
2010-07-07 22:00:00,1.68,0.015,1.296148139681572,0.5994427783489822,-0.8004176131778042
2010-07-07 23:00:00,1.65,0.005,1.284523257866513,0.6317587575079563,-0.7751650613333932
2010-07-08 00:00:00,1.46,0.005,1.2083045973594573,0.7529894373157873,-0.6580326035166145
2010-07-08 01:00:00,1.94,0.01,1.3928388277184118,0.5833994671555415,0.8121853616771422
2010-07-08 02:00:00,2.12,0.0,1.4560219778561037,0.6013967761004443,0.7989505101669265
2010-07-08 03:00:00,1.73,0.0,1.3152946437965904,0.5428813342425175,0.8398094170292829
2010-07-08 04:00:00,1.07,0.0,1.03440804327886,0.27580512343362473,0.9612135735037053
2010-07-08 05:00:00,0.84,0.0,0.916515138991168,-0.5698533494719237,0.8217464086295904
2010-07-08 06:00:00,1.4,0.0,1.1832159566199232,-0.8606531694072053,0.5091916358202798
2010-07-08 07:00:00,2.15,0.0,1.466287829861518,-0.7992652912497467,0.600978364172503
2010-07-08 08:00:00,2.86,0.03,1.6911534525287764,-0.6302693840496302,0.7763765217532661
2010-07-08 09:00:00,3.46,0.1,1.8601075237738274,-0.366338832643192,0.9304815203418192
2010-07-08 10:00:00,4.0,0.115,2.0,-0.006806731520561613,0.9999768339346702
2010-07-08 11:00:00,4.59,0.105,2.142428528562855,0.32490797868047644,0.9457456346131168
2010-07-08 12:00:00,4.88,0.1,2.209072203437452,0.5620833778521306,0.8270805742745618
2010-07-08 13:00:00,2.09,0.05,1.445683229480096,0.8021926698823056,0.5970652563891975
2010-07-08 14:00:00,0.93,0.0,0.9643650760992956,0.9999997563060741,0.000698131644087819
2010-07-08 15:00:00,1.15,0.02,1.0723805294763609,0.8623369775573039,-0.5063348073531327
2010-07-08 16:00:00,1.76,0.155,1.3266499161421599,0.9091634404946021,-0.41643947755708527
2010-07-08 17:00:00,2.56,0.221,1.6,0.9488209060428134,-0.31581464224461575
2010-07-08 18:00:00,3.36,0.211,1.833030277982336,0.9342044743210295,-0.3567379993196253
